Time [s] Wave probes 1 to 8 [m] 
 234.150 	 -1.231e-02 	 -7.719e-04 	 -9.947e-03 	 -5.814e-03 	 -5.176e-03 	 -4.536e-03 	 -1.557e-03 	 -2.689e-03 
 234.160 	 -1.267e-02 	 -7.457e-04 	 -1.035e-02 	 -6.601e-03 	 -5.008e-03 	 -4.691e-03 	 -1.260e-03 	 -2.950e-03 
 234.170 	 -1.305e-02 	 -7.663e-04 	 -1.076e-02 	 -7.171e-03 	 -4.854e-03 	 -4.830e-03 	 -1.277e-03 	 -3.076e-03 
 234.180 	 -1.347e-02 	 -9.020e-04 	 -1.122e-02 	 -7.987e-03 	 -4.710e-03 	 -4.999e-03 	 -1.162e-03 	 -3.519e-03 
 234.190 	 -1.391e-02 	 -1.077e-03 	 -1.169e-02 	 -8.531e-03 	 -4.581e-03 	 -5.118e-03 	 -1.422e-03 	 -3.801e-03 
 234.200 	 -1.437e-02 	 -1.363e-03 	 -1.230e-02 	 -9.329e-03 	 -4.484e-03 	 -5.313e-03 	 -1.615e-03 	 -4.347e-03 
 234.210 	 -1.484e-02 	 -1.633e-03 	 -1.282e-02 	 -9.843e-03 	 -4.433e-03 	 -5.466e-03 	 -2.074e-03 	 -4.842e-03 
 234.220 	 -1.532e-02 	 -2.056e-03 	 -1.347e-02 	 -1.061e-02 	 -4.459e-03 	 -5.670e-03 	 -2.528e-03 	 -5.540e-03 
 234.230 	 -1.581e-02 	 -2.342e-03 	 -1.404e-02 	 -1.110e-02 	 -4.548e-03 	 -5.854e-03 	 -3.283e-03 	 -6.228e-03 
 234.240 	 -1.634e-02 	 -2.773e-03 	 -1.468e-02 	 -1.184e-02 	 -4.708e-03 	 -6.085e-03 	 -3.878e-03 	 -7.053e-03 
 234.250 	 -1.682e-02 	 -3.009e-03 	 -1.527e-02 	 -1.229e-02 	 -4.937e-03 	 -6.288e-03 	 -4.804e-03 	 -7.940e-03 
 234.260 	 -1.736e-02 	 -3.448e-03 	 -1.589e-02 	 -1.295e-02 	 -5.256e-03 	 -6.540e-03 	 -5.634e-03 	 -8.868e-03 
 234.270 	 -1.789e-02 	 -3.651e-03 	 -1.641e-02 	 -1.335e-02 	 -5.635e-03 	 -6.757e-03 	 -6.659e-03 	 -9.847e-03 
 234.280 	 -1.841e-02 	 -4.030e-03 	 -1.693e-02 	 -1.393e-02 	 -6.097e-03 	 -6.984e-03 	 -7.590e-03 	 -1.085e-02 
 234.290 	 -1.892e-02 	 -4.106e-03 	 -1.738e-02 	 -1.424e-02 	 -6.651e-03 	 -7.155e-03 	 -8.662e-03 	 -1.188e-02 
 234.300 	 -1.946e-02 	 -4.351e-03 	 -1.777e-02 	 -1.476e-02 	 -7.262e-03 	 -7.353e-03 	 -9.564e-03 	 -1.287e-02 
 234.310 	 -1.996e-02 	 -4.363e-03 	 -1.807e-02 	 -1.501e-02 	 -7.878e-03 	 -7.458e-03 	 -1.062e-02 	 -1.388e-02 
 234.320 	 -2.044e-02 	 -4.488e-03 	 -1.833e-02 	 -1.544e-02 	 -8.575e-03 	 -7.606e-03 	 -1.148e-02 	 -1.485e-02 
 234.330 	 -2.088e-02 	 -4.422e-03 	 -1.842e-02 	 -1.556e-02 	 -9.291e-03 	 -7.702e-03 	 -1.238e-02 	 -1.569e-02 
 234.340 	 -2.128e-02 	 -4.450e-03 	 -1.851e-02 	 -1.585e-02 	 -1.006e-02 	 -7.813e-03 	 -1.309e-02 	 -1.656e-02 
 234.350 	 -2.164e-02 	 -4.384e-03 	 -1.841e-02 	 -1.588e-02 	 -1.085e-02 	 -7.920e-03 	 -1.388e-02 	 -1.726e-02 
 234.360 	 -2.197e-02 	 -4.344e-03 	 -1.826e-02 	 -1.609e-02 	 -1.165e-02 	 -8.071e-03 	 -1.436e-02 	 -1.799e-02 
 234.370 	 -2.220e-02 	 -4.242e-03 	 -1.798e-02 	 -1.603e-02 	 -1.245e-02 	 -8.251e-03 	 -1.498e-02 	 -1.851e-02 
 234.380 	 -2.237e-02 	 -4.187e-03 	 -1.763e-02 	 -1.614e-02 	 -1.328e-02 	 -8.509e-03 	 -1.530e-02 	 -1.910e-02 
 234.390 	 -2.245e-02 	 -4.134e-03 	 -1.717e-02 	 -1.599e-02 	 -1.406e-02 	 -8.773e-03 	 -1.568e-02 	 -1.944e-02 
 234.400 	 -2.244e-02 	 -4.205e-03 	 -1.667e-02 	 -1.603e-02 	 -1.486e-02 	 -9.187e-03 	 -1.584e-02 	 -1.981e-02 
 234.410 	 -2.231e-02 	 -4.216e-03 	 -1.602e-02 	 -1.584e-02 	 -1.561e-02 	 -9.614e-03 	 -1.607e-02 	 -1.993e-02 
 234.420 	 -2.206e-02 	 -4.441e-03 	 -1.534e-02 	 -1.589e-02 	 -1.635e-02 	 -1.015e-02 	 -1.608e-02 	 -2.010e-02 
 234.430 	 -2.169e-02 	 -4.583e-03 	 -1.454e-02 	 -1.567e-02 	 -1.702e-02 	 -1.071e-02 	 -1.628e-02 	 -2.002e-02 
 234.440 	 -2.121e-02 	 -4.972e-03 	 -1.375e-02 	 -1.566e-02 	 -1.765e-02 	 -1.136e-02 	 -1.621e-02 	 -1.994e-02 
 234.450 	 -2.059e-02 	 -5.290e-03 	 -1.280e-02 	 -1.538e-02 	 -1.816e-02 	 -1.199e-02 	 -1.629e-02 	 -1.966e-02 
 234.460 	 -1.985e-02 	 -5.971e-03 	 -1.189e-02 	 -1.537e-02 	 -1.861e-02 	 -1.272e-02 	 -1.626e-02 	 -1.933e-02 
 234.470 	 -1.900e-02 	 -6.441e-03 	 -1.089e-02 	 -1.508e-02 	 -1.896e-02 	 -1.343e-02 	 -1.635e-02 	 -1.889e-02 
 234.480 	 -1.807e-02 	 -7.287e-03 	 -9.910e-03 	 -1.498e-02 	 -1.920e-02 	 -1.422e-02 	 -1.626e-02 	 -1.830e-02 
 234.490 	 -1.703e-02 	 -7.953e-03 	 -8.870e-03 	 -1.466e-02 	 -1.938e-02 	 -1.496e-02 	 -1.640e-02 	 -1.764e-02 
 234.500 	 -1.594e-02 	 -8.935e-03 	 -7.899e-03 	 -1.448e-02 	 -1.944e-02 	 -1.574e-02 	 -1.628e-02 	 -1.690e-02 
 234.510 	 -1.477e-02 	 -9.725e-03 	 -6.897e-03 	 -1.406e-02 	 -1.939e-02 	 -1.649e-02 	 -1.638e-02 	 -1.609e-02 
 234.520 	 -1.357e-02 	 -1.074e-02 	 -6.050e-03 	 -1.382e-02 	 -1.926e-02 	 -1.724e-02 	 -1.628e-02 	 -1.523e-02 
 234.530 	 -1.237e-02 	 -1.156e-02 	 -5.119e-03 	 -1.334e-02 	 -1.905e-02 	 -1.792e-02 	 -1.632e-02 	 -1.429e-02 
 234.540 	 -1.114e-02 	 -1.252e-02 	 -4.367e-03 	 -1.300e-02 	 -1.880e-02 	 -1.859e-02 	 -1.610e-02 	 -1.336e-02 
 234.550 	 -9.910e-03 	 -1.330e-02 	 -3.649e-03 	 -1.239e-02 	 -1.843e-02 	 -1.918e-02 	 -1.609e-02 	 -1.235e-02 
 234.560 	 -8.727e-03 	 -1.408e-02 	 -3.092e-03 	 -1.198e-02 	 -1.805e-02 	 -1.976e-02 	 -1.578e-02 	 -1.146e-02 
 234.570 	 -7.558e-03 	 -1.474e-02 	 -2.560e-03 	 -1.132e-02 	 -1.764e-02 	 -2.021e-02 	 -1.562e-02 	 -1.045e-02 
 234.580 	 -6.419e-03 	 -1.527e-02 	 -2.180e-03 	 -1.085e-02 	 -1.724e-02 	 -2.062e-02 	 -1.530e-02 	 -9.635e-03 
 234.590 	 -5.339e-03 	 -1.570e-02 	 -1.882e-03 	 -1.010e-02 	 -1.681e-02 	 -2.092e-02 	 -1.509e-02 	 -8.684e-03 
 234.600 	 -4.318e-03 	 -1.599e-02 	 -1.731e-03 	 -9.562e-03 	 -1.639e-02 	 -2.120e-02 	 -1.470e-02 	 -8.021e-03 
 234.610 	 -3.366e-03 	 -1.610e-02 	 -1.636e-03 	 -8.758e-03 	 -1.596e-02 	 -2.136e-02 	 -1.455e-02 	 -7.255e-03 
 234.620 	 -2.536e-03 	 -1.612e-02 	 -1.671e-03 	 -8.168e-03 	 -1.559e-02 	 -2.152e-02 	 -1.417e-02 	 -6.761e-03 
 234.630 	 -1.791e-03 	 -1.596e-02 	 -1.722e-03 	 -7.300e-03 	 -1.518e-02 	 -2.155e-02 	 -1.404e-02 	 -6.215e-03 
 234.640 	 -1.174e-03 	 -1.576e-02 	 -1.946e-03 	 -6.670e-03 	 -1.478e-02 	 -2.158e-02 	 -1.380e-02 	 -5.907e-03 
 234.650 	 -7.159e-04 	 -1.533e-02 	 -2.158e-03 	 -5.743e-03 	 -1.439e-02 	 -2.152e-02 	 -1.374e-02 	 -5.606e-03 
 234.660 	 -3.913e-04 	 -1.488e-02 	 -2.496e-03 	 -5.058e-03 	 -1.401e-02 	 -2.145e-02 	 -1.360e-02 	 -5.497e-03 
 234.670 	 -2.028e-04 	 -1.418e-02 	 -2.829e-03 	 -4.118e-03 	 -1.359e-02 	 -2.123e-02 	 -1.368e-02 	 -5.409e-03 
 234.680 	 -2.079e-04 	 -1.357e-02 	 -3.218e-03 	 -3.417e-03 	 -1.319e-02 	 -2.096e-02 	 -1.358e-02 	 -5.422e-03 
 234.690 	 -3.293e-04 	 -1.268e-02 	 -3.582e-03 	 -2.494e-03 	 -1.274e-02 	 -2.058e-02 	 -1.376e-02 	 -5.537e-03 
 234.700 	 -6.131e-04 	 -1.193e-02 	 -4.002e-03 	 -1.847e-03 	 -1.226e-02 	 -2.013e-02 	 -1.373e-02 	 -5.663e-03 
 234.710 	 -1.013e-03 	 -1.099e-02 	 -4.312e-03 	 -9.880e-04 	 -1.174e-02 	 -1.948e-02 	 -1.387e-02 	 -5.888e-03 
 234.720 	 -1.495e-03 	 -1.024e-02 	 -4.703e-03 	 -4.818e-04 	 -1.115e-02 	 -1.875e-02 	 -1.385e-02 	 -6.104e-03 
 234.730 	 -2.057e-03 	 -9.296e-03 	 -4.925e-03 	 2.004e-04 	 -1.049e-02 	 -1.791e-02 	 -1.399e-02 	 -6.400e-03 
 234.740 	 -2.707e-03 	 -8.563e-03 	 -5.200e-03 	 5.505e-04 	 -9.769e-03 	 -1.693e-02 	 -1.384e-02 	 -6.687e-03 
 234.750 	 -3.375e-03 	 -7.706e-03 	 -5.357e-03 	 1.014e-03 	 -8.997e-03 	 -1.581e-02 	 -1.387e-02 	 -7.026e-03 
 234.760 	 -4.072e-03 	 -7.041e-03 	 -5.565e-03 	 1.093e-03 	 -8.152e-03 	 -1.461e-02 	 -1.365e-02 	 -7.408e-03 
 234.770 	 -4.751e-03 	 -6.326e-03 	 -5.657e-03 	 1.289e-03 	 -7.286e-03 	 -1.326e-02 	 -1.346e-02 	 -7.703e-03 
 234.780 	 -5.404e-03 	 -5.707e-03 	 -5.860e-03 	 1.064e-03 	 -6.384e-03 	 -1.190e-02 	 -1.306e-02 	 -8.138e-03 
 234.790 	 -6.002e-03 	 -5.157e-03 	 -5.997e-03 	 9.431e-04 	 -5.491e-03 	 -1.041e-02 	 -1.276e-02 	 -8.436e-03 
 234.800 	 -6.558e-03 	 -4.684e-03 	 -6.207e-03 	 4.236e-04 	 -4.640e-03 	 -8.920e-03 	 -1.219e-02 	 -8.907e-03 
 234.810 	 -6.996e-03 	 -4.270e-03 	 -6.414e-03 	 2.385e-06 	 -3.848e-03 	 -7.365e-03 	 -1.175e-02 	 -9.171e-03 
 234.820 	 -7.361e-03 	 -4.020e-03 	 -6.705e-03 	 -7.967e-04 	 -3.131e-03 	 -5.845e-03 	 -1.104e-02 	 -9.653e-03 
 234.830 	 -7.638e-03 	 -3.824e-03 	 -6.949e-03 	 -1.466e-03 	 -2.476e-03 	 -4.253e-03 	 -1.041e-02 	 -9.939e-03 
 234.840 	 -7.817e-03 	 -3.842e-03 	 -7.326e-03 	 -2.484e-03 	 -1.886e-03 	 -2.758e-03 	 -9.587e-03 	 -1.039e-02 
 234.850 	 -7.929e-03 	 -3.873e-03 	 -7.661e-03 	 -3.274e-03 	 -1.381e-03 	 -1.224e-03 	 -8.912e-03 	 -1.063e-02 
 234.860 	 -7.957e-03 	 -4.153e-03 	 -8.103e-03 	 -4.354e-03 	 -9.016e-04 	 2.018e-04 	 -7.962e-03 	 -1.101e-02 
 234.870 	 -7.897e-03 	 -4.389e-03 	 -8.503e-03 	 -5.173e-03 	 -4.662e-04 	 1.600e-03 	 -7.213e-03 	 -1.125e-02 
 234.880 	 -7.802e-03 	 -4.880e-03 	 -8.948e-03 	 -6.271e-03 	 -9.371e-05 	 2.915e-03 	 -6.233e-03 	 -1.153e-02 
 234.890 	 -7.640e-03 	 -5.245e-03 	 -9.340e-03 	 -7.059e-03 	 2.655e-04 	 4.150e-03 	 -5.420e-03 	 -1.172e-02 
 234.900 	 -7.429e-03 	 -5.953e-03 	 -9.771e-03 	 -8.020e-03 	 5.514e-04 	 5.258e-03 	 -4.491e-03 	 -1.186e-02 
 234.910 	 -7.198e-03 	 -6.488e-03 	 -1.011e-02 	 -8.658e-03 	 8.320e-04 	 6.314e-03 	 -3.721e-03 	 -1.195e-02 
 234.920 	 -6.971e-03 	 -7.328e-03 	 -1.046e-02 	 -9.457e-03 	 1.085e-03 	 7.231e-03 	 -2.798e-03 	 -1.196e-02 
 234.930 	 -6.725e-03 	 -7.951e-03 	 -1.069e-02 	 -9.898e-03 	 1.300e-03 	 8.066e-03 	 -2.147e-03 	 -1.187e-02 
 234.940 	 -6.529e-03 	 -8.877e-03 	 -1.098e-02 	 -1.051e-02 	 1.449e-03 	 8.731e-03 	 -1.306e-03 	 -1.171e-02 
 234.950 	 -6.372e-03 	 -9.590e-03 	 -1.112e-02 	 -1.082e-02 	 1.617e-03 	 9.318e-03 	 -6.679e-04 	 -1.147e-02 
 234.960 	 -6.256e-03 	 -1.052e-02 	 -1.130e-02 	 -1.122e-02 	 1.718e-03 	 9.718e-03 	 2.936e-05 	 -1.112e-02 
 234.970 	 -6.186e-03 	 -1.127e-02 	 -1.135e-02 	 -1.132e-02 	 1.782e-03 	 1.001e-02 	 5.346e-04 	 -1.071e-02 
 234.980 	 -6.159e-03 	 -1.216e-02 	 -1.145e-02 	 -1.153e-02 	 1.808e-03 	 1.012e-02 	 1.152e-03 	 -1.027e-02 
 234.990 	 -6.142e-03 	 -1.293e-02 	 -1.147e-02 	 -1.148e-02 	 1.778e-03 	 1.015e-02 	 1.472e-03 	 -9.700e-03 
 235.000 	 -6.154e-03 	 -1.373e-02 	 -1.152e-02 	 -1.154e-02 	 1.683e-03 	 1.001e-02 	 1.948e-03 	 -9.175e-03 
 235.010 	 -6.123e-03 	 -1.449e-02 	 -1.148e-02 	 -1.128e-02 	 1.531e-03 	 9.774e-03 	 2.173e-03 	 -8.465e-03 
 235.020 	 -6.042e-03 	 -1.523e-02 	 -1.146e-02 	 -1.118e-02 	 1.247e-03 	 9.399e-03 	 2.489e-03 	 -7.806e-03 
 235.030 	 -5.915e-03 	 -1.587e-02 	 -1.135e-02 	 -1.074e-02 	 9.324e-04 	 8.983e-03 	 2.608e-03 	 -6.993e-03 
 235.040 	 -5.715e-03 	 -1.650e-02 	 -1.124e-02 	 -1.048e-02 	 5.121e-04 	 8.435e-03 	 2.864e-03 	 -6.299e-03 
 235.050 	 -5.428e-03 	 -1.704e-02 	 -1.098e-02 	 -9.934e-03 	 8.992e-06 	 7.847e-03 	 2.886e-03 	 -5.378e-03 
 235.060 	 -5.101e-03 	 -1.760e-02 	 -1.072e-02 	 -9.547e-03 	 -5.599e-04 	 7.140e-03 	 3.062e-03 	 -4.572e-03 
 235.070 	 -4.671e-03 	 -1.796e-02 	 -1.032e-02 	 -8.847e-03 	 -1.182e-03 	 6.414e-03 	 3.010e-03 	 -3.651e-03 
 235.080 	 -4.171e-03 	 -1.836e-02 	 -9.888e-03 	 -8.334e-03 	 -1.881e-03 	 5.569e-03 	 3.080e-03 	 -2.754e-03 
 235.090 	 -3.609e-03 	 -1.854e-02 	 -9.329e-03 	 -7.528e-03 	 -2.637e-03 	 4.700e-03 	 2.996e-03 	 -1.777e-03 
 235.100 	 -2.966e-03 	 -1.881e-02 	 -8.719e-03 	 -6.938e-03 	 -3.399e-03 	 3.715e-03 	 3.030e-03 	 -8.457e-04 
 235.110 	 -2.236e-03 	 -1.879e-02 	 -7.983e-03 	 -6.055e-03 	 -4.153e-03 	 2.693e-03 	 2.849e-03 	 5.537e-05 
 235.120 	 -1.488e-03 	 -1.891e-02 	 -7.203e-03 	 -5.392e-03 	 -4.918e-03 	 1.581e-03 	 2.881e-03 	 9.925e-04 
 235.130 	 -6.497e-04 	 -1.871e-02 	 -6.288e-03 	 -4.431e-03 	 -5.644e-03 	 4.159e-04 	 2.713e-03 	 1.871e-03 
 235.140 	 1.991e-04 	 -1.867e-02 	 -5.350e-03 	 -3.773e-03 	 -6.305e-03 	 -8.314e-04 	 2.670e-03 	 2.745e-03 
 235.150 	 1.078e-03 	 -1.832e-02 	 -4.282e-03 	 -2.826e-03 	 -6.922e-03 	 -2.072e-03 	 2.503e-03 	 3.557e-03 
 235.160 	 1.987e-03 	 -1.808e-02 	 -3.210e-03 	 -2.175e-03 	 -7.507e-03 	 -3.394e-03 	 2.444e-03 	 4.326e-03 
 235.170 	 2.902e-03 	 -1.757e-02 	 -2.003e-03 	 -1.247e-03 	 -7.994e-03 	 -4.661e-03 	 2.155e-03 	 5.059e-03 
 235.180 	 3.789e-03 	 -1.706e-02 	 -8.155e-04 	 -6.164e-04 	 -8.402e-03 	 -5.934e-03 	 2.073e-03 	 5.669e-03 
 235.190 	 4.692e-03 	 -1.640e-02 	 4.775e-04 	 2.500e-04 	 -8.691e-03 	 -7.152e-03 	 1.689e-03 	 6.292e-03 
 235.200 	 5.553e-03 	 -1.571e-02 	 1.709e-03 	 7.623e-04 	 -8.934e-03 	 -8.324e-03 	 1.444e-03 	 6.754e-03 
 235.210 	 6.383e-03 	 -1.485e-02 	 2.996e-03 	 1.478e-03 	 -9.047e-03 	 -9.376e-03 	 1.012e-03 	 7.173e-03 
 235.220 	 7.178e-03 	 -1.398e-02 	 4.208e-03 	 1.881e-03 	 -9.078e-03 	 -1.035e-02 	 6.394e-04 	 7.333e-03 
 235.230 	 7.922e-03 	 -1.300e-02 	 5.430e-03 	 2.459e-03 	 -8.961e-03 	 -1.119e-02 	 3.915e-05 	 7.618e-03 
 235.240 	 8.568e-03 	 -1.198e-02 	 6.496e-03 	 2.680e-03 	 -8.772e-03 	 -1.194e-02 	 -3.551e-04 	 7.547e-03 
 235.250 	 9.186e-03 	 -1.089e-02 	 7.542e-03 	 3.079e-03 	 -8.502e-03 	 -1.251e-02 	 -1.062e-03 	 7.568e-03 
 235.260 	 9.716e-03 	 -9.787e-03 	 8.346e-03 	 3.125e-03 	 -8.152e-03 	 -1.301e-02 	 -1.576e-03 	 7.284e-03 
 235.270 	 1.017e-02 	 -8.586e-03 	 9.109e-03 	 3.362e-03 	 -7.693e-03 	 -1.331e-02 	 -2.241e-03 	 7.088e-03 
 235.280 	 1.058e-02 	 -7.475e-03 	 9.571e-03 	 3.318e-03 	 -7.164e-03 	 -1.351e-02 	 -2.779e-03 	 6.607e-03 
 235.290 	 1.090e-02 	 -6.270e-03 	 9.945e-03 	 3.450e-03 	 -6.572e-03 	 -1.354e-02 	 -3.460e-03 	 6.206e-03 
 235.300 	 1.117e-02 	 -5.188e-03 	 1.007e-02 	 3.306e-03 	 -5.961e-03 	 -1.349e-02 	 -3.921e-03 	 5.612e-03 
 235.310 	 1.140e-02 	 -3.958e-03 	 1.004e-02 	 3.363e-03 	 -5.307e-03 	 -1.322e-02 	 -4.557e-03 	 5.007e-03 
 235.320 	 1.154e-02 	 -2.952e-03 	 9.743e-03 	 3.161e-03 	 -4.672e-03 	 -1.288e-02 	 -4.937e-03 	 4.286e-03 
 235.330 	 1.164e-02 	 -1.797e-03 	 9.330e-03 	 3.222e-03 	 -4.045e-03 	 -1.236e-02 	 -5.423e-03 	 3.522e-03 
 235.340 	 1.168e-02 	 -9.024e-04 	 8.630e-03 	 3.005e-03 	 -3.449e-03 	 -1.178e-02 	 -5.741e-03 	 2.753e-03 
 235.350 	 1.168e-02 	 1.339e-04 	 7.843e-03 	 3.055e-03 	 -2.869e-03 	 -1.103e-02 	 -6.148e-03 	 1.918e-03 
 235.360 	 1.163e-02 	 8.633e-04 	 6.787e-03 	 2.794e-03 	 -2.355e-03 	 -1.025e-02 	 -6.345e-03 	 1.072e-03 
 235.370 	 1.155e-02 	 1.726e-03 	 5.769e-03 	 2.775e-03 	 -1.878e-03 	 -9.325e-03 	 -6.740e-03 	 2.172e-04 
 235.380 	 1.146e-02 	 2.290e-03 	 4.506e-03 	 2.483e-03 	 -1.477e-03 	 -8.356e-03 	 -6.938e-03 	 -6.280e-04 
 235.390 	 1.134e-02 	 2.969e-03 	 3.275e-03 	 2.420e-03 	 -1.144e-03 	 -7.277e-03 	 -7.228e-03 	 -1.456e-03 
 235.400 	 1.124e-02 	 3.456e-03 	 1.951e-03 	 2.081e-03 	 -8.907e-04 	 -6.211e-03 	 -7.433e-03 	 -2.255e-03 
 235.410 	 1.114e-02 	 4.030e-03 	 6.670e-04 	 1.898e-03 	 -6.758e-04 	 -5.047e-03 	 -7.766e-03 	 -2.957e-03 
 235.420 	 1.108e-02 	 4.474e-03 	 -6.322e-04 	 1.472e-03 	 -5.504e-04 	 -3.949e-03 	 -7.873e-03 	 -3.695e-03 
 235.430 	 1.108e-02 	 4.987e-03 	 -1.846e-03 	 1.237e-03 	 -4.633e-04 	 -2.795e-03 	 -8.211e-03 	 -4.286e-03 
 235.440 	 1.109e-02 	 5.463e-03 	 -3.087e-03 	 7.280e-04 	 -3.938e-04 	 -1.746e-03 	 -8.299e-03 	 -4.953e-03 
 235.450 	 1.115e-02 	 5.986e-03 	 -4.187e-03 	 4.356e-04 	 -3.374e-04 	 -6.953e-04 	 -8.513e-03 	 -5.385e-03 
 235.460 	 1.125e-02 	 6.507e-03 	 -5.298e-03 	 -1.455e-04 	 -2.764e-04 	 2.579e-04 	 -8.567e-03 	 -5.923e-03 
 235.470 	 1.135e-02 	 7.092e-03 	 -6.260e-03 	 -5.028e-04 	 -1.950e-04 	 1.158e-03 	 -8.685e-03 	 -6.190e-03 
 235.480 	 1.144e-02 	 7.627e-03 	 -7.229e-03 	 -1.149e-03 	 -7.856e-05 	 1.928e-03 	 -8.538e-03 	 -6.524e-03 
 235.490 	 1.152e-02 	 8.274e-03 	 -8.019e-03 	 -1.564e-03 	 3.739e-05 	 2.625e-03 	 -8.499e-03 	 -6.607e-03 
 235.500 	 1.152e-02 	 8.821e-03 	 -8.776e-03 	 -2.214e-03 	 1.851e-04 	 3.178e-03 	 -8.149e-03 	 -6.715e-03 
 235.510 	 1.145e-02 	 9.547e-03 	 -9.384e-03 	 -2.629e-03 	 3.999e-04 	 3.659e-03 	 -7.871e-03 	 -6.594e-03 
 235.520 	 1.129e-02 	 1.006e-02 	 -9.908e-03 	 -3.254e-03 	 5.902e-04 	 3.992e-03 	 -7.333e-03 	 -6.500e-03 
 235.530 	 1.097e-02 	 1.078e-02 	 -1.027e-02 	 -3.628e-03 	 8.453e-04 	 4.266e-03 	 -6.824e-03 	 -6.232e-03 
 235.540 	 1.053e-02 	 1.121e-02 	 -1.052e-02 	 -4.193e-03 	 1.101e-03 	 4.431e-03 	 -6.038e-03 	 -5.943e-03 
 235.550 	 9.956e-03 	 1.184e-02 	 -1.061e-02 	 -4.473e-03 	 1.404e-03 	 4.486e-03 	 -5.361e-03 	 -5.612e-03 
 235.560 	 9.223e-03 	 1.216e-02 	 -1.063e-02 	 -4.954e-03 	 1.687e-03 	 4.454e-03 	 -4.370e-03 	 -5.265e-03 
 235.570 	 8.406e-03 	 1.262e-02 	 -1.044e-02 	 -5.176e-03 	 1.999e-03 	 4.363e-03 	 -3.528e-03 	 -4.966e-03 
 235.580 	 7.483e-03 	 1.278e-02 	 -1.024e-02 	 -5.578e-03 	 2.291e-03 	 4.211e-03 	 -2.476e-03 	 -4.702e-03 
 235.590 	 6.503e-03 	 1.299e-02 	 -9.880e-03 	 -5.713e-03 	 2.606e-03 	 4.011e-03 	 -1.512e-03 	 -4.502e-03 
 235.600 	 5.499e-03 	 1.288e-02 	 -9.447e-03 	 -6.052e-03 	 2.865e-03 	 3.787e-03 	 -3.836e-04 	 -4.363e-03 
 235.610 	 4.504e-03 	 1.281e-02 	 -8.888e-03 	 -6.103e-03 	 3.113e-03 	 3.592e-03 	 5.448e-04 	 -4.226e-03 
 235.620 	 3.511e-03 	 1.249e-02 	 -8.317e-03 	 -6.359e-03 	 3.293e-03 	 3.356e-03 	 1.686e-03 	 -4.217e-03 
 235.630 	 2.572e-03 	 1.213e-02 	 -7.638e-03 	 -6.398e-03 	 3.469e-03 	 3.197e-03 	 2.567e-03 	 -4.157e-03 
 235.640 	 1.693e-03 	 1.160e-02 	 -6.962e-03 	 -6.595e-03 	 3.535e-03 	 3.025e-03 	 3.556e-03 	 -4.215e-03 
 235.650 	 8.845e-04 	 1.094e-02 	 -6.196e-03 	 -6.546e-03 	 3.545e-03 	 2.953e-03 	 4.330e-03 	 -4.161e-03 
 235.660 	 1.783e-04 	 1.019e-02 	 -5.431e-03 	 -6.681e-03 	 3.495e-03 	 2.890e-03 	 5.167e-03 	 -4.283e-03 
 235.670 	 -4.205e-04 	 9.386e-03 	 -4.577e-03 	 -6.549e-03 	 3.395e-03 	 2.888e-03 	 5.714e-03 	 -4.237e-03 
 235.680 	 -9.243e-04 	 8.539e-03 	 -3.790e-03 	 -6.613e-03 	 3.208e-03 	 2.921e-03 	 6.380e-03 	 -4.374e-03 
 235.690 	 -1.269e-03 	 7.660e-03 	 -2.913e-03 	 -6.418e-03 	 2.941e-03 	 2.997e-03 	 6.702e-03 	 -4.366e-03 
 235.700 	 -1.492e-03 	 6.720e-03 	 -2.097e-03 	 -6.321e-03 	 2.604e-03 	 3.057e-03 	 7.033e-03 	 -4.523e-03 
 235.710 	 -1.592e-03 	 5.833e-03 	 -1.173e-03 	 -5.902e-03 	 2.257e-03 	 3.171e-03 	 7.091e-03 	 -4.550e-03 
 235.720 	 -1.546e-03 	 4.852e-03 	 -3.209e-04 	 -5.635e-03 	 1.837e-03 	 3.199e-03 	 7.143e-03 	 -4.719e-03 
 235.730 	 -1.363e-03 	 4.035e-03 	 5.813e-04 	 -5.055e-03 	 1.366e-03 	 3.240e-03 	 6.853e-03 	 -4.793e-03 
 235.740 	 -1.067e-03 	 3.137e-03 	 1.482e-03 	 -4.566e-03 	 8.334e-04 	 3.170e-03 	 6.650e-03 	 -4.977e-03 
 235.750 	 -6.307e-04 	 2.505e-03 	 2.445e-03 	 -3.743e-03 	 2.996e-04 	 3.089e-03 	 6.103e-03 	 -5.130e-03 
 235.760 	 -9.957e-05 	 1.782e-03 	 3.352e-03 	 -3.098e-03 	 -3.303e-04 	 2.879e-03 	 5.629e-03 	 -5.290e-03 
 235.770 	 5.381e-04 	 1.361e-03 	 4.384e-03 	 -2.056e-03 	 -9.390e-04 	 2.614e-03 	 4.894e-03 	 -5.492e-03 
 235.780 	 1.249e-03 	 8.372e-04 	 5.335e-03 	 -1.216e-03 	 -1.555e-03 	 2.215e-03 	 4.203e-03 	 -5.676e-03 
 235.790 	 2.032e-03 	 6.170e-04 	 6.429e-03 	 -1.002e-05 	 -2.181e-03 	 1.744e-03 	 3.263e-03 	 -5.903e-03 
 235.800 	 2.835e-03 	 3.409e-04 	 7.455e-03 	 9.918e-04 	 -2.803e-03 	 1.178e-03 	 2.460e-03 	 -6.140e-03 
