3.135400e+01 3.011920e-02 2.852130e-02 2.145214e-02
3.135600e+01 3.010650e-02 2.852988e-02 2.157242e-02
3.135800e+01 3.009304e-02 2.853811e-02 2.169111e-02
3.136000e+01 3.007881e-02 2.854600e-02 2.180832e-02
3.136200e+01 3.006380e-02 2.855355e-02 2.192414e-02
3.136400e+01 3.004801e-02 2.856077e-02 2.203865e-02
3.136600e+01 3.003143e-02 2.856767e-02 2.215194e-02
3.136800e+01 3.001405e-02 2.857424e-02 2.226408e-02
3.137000e+01 2.999587e-02 2.858049e-02 2.237514e-02
3.137200e+01 2.997688e-02 2.858642e-02 2.248521e-02
3.137400e+01 2.995707e-02 2.859204e-02 2.259435e-02
3.137600e+01 2.993644e-02 2.859735e-02 2.270262e-02
3.137800e+01 2.991500e-02 2.860236e-02 2.281009e-02
3.138000e+01 2.989273e-02 2.860708e-02 2.291680e-02
3.138200e+01 2.986963e-02 2.861152e-02 2.302283e-02
3.138400e+01 2.984570e-02 2.861568e-02 2.312822e-02
3.138600e+01 2.982094e-02 2.861957e-02 2.323302e-02
3.138800e+01 2.979534e-02 2.862320e-02 2.333729e-02
3.139000e+01 2.976891e-02 2.862659e-02 2.344107e-02
3.139200e+01 2.974164e-02 2.862973e-02 2.354440e-02
3.139400e+01 2.971354e-02 2.863264e-02 2.364734e-02
3.139600e+01 2.968460e-02 2.863533e-02 2.374991e-02
3.139800e+01 2.965483e-02 2.863781e-02 2.385217e-02
3.140000e+01 2.962422e-02 2.864008e-02 2.395416e-02
3.140200e+01 2.959277e-02 2.864217e-02 2.405590e-02
3.140400e+01 2.956050e-02 2.864408e-02 2.415744e-02
3.140600e+01 2.952739e-02 2.864583e-02 2.425882e-02
3.140800e+01 2.949344e-02 2.864741e-02 2.436006e-02
3.141000e+01 2.945865e-02 2.864883e-02 2.446120e-02
3.141200e+01 2.942300e-02 2.865009e-02 2.456227e-02
3.141400e+01 2.938647e-02 2.865119e-02 2.466330e-02
3.141600e+01 2.934906e-02 2.865212e-02 2.476433e-02
3.141800e+01 2.931075e-02 2.865286e-02 2.486538e-02
3.142000e+01 2.927152e-02 2.865343e-02 2.496647e-02
3.142200e+01 2.923134e-02 2.865379e-02 2.506764e-02
3.142400e+01 2.919020e-02 2.865394e-02 2.516892e-02
3.142600e+01 2.914807e-02 2.865387e-02 2.527032e-02
3.142800e+01 2.910492e-02 2.865356e-02 2.537188e-02
3.143000e+01 2.906072e-02 2.865301e-02 2.547361e-02
3.143200e+01 2.901545e-02 2.865218e-02 2.557555e-02
3.143400e+01 2.896906e-02 2.865107e-02 2.567771e-02
3.143600e+01 2.892152e-02 2.864965e-02 2.578012e-02
3.143800e+01 2.887278e-02 2.864789e-02 2.588280e-02
3.144000e+01 2.882281e-02 2.864578e-02 2.598577e-02
3.144200e+01 2.877158e-02 2.864332e-02 2.608905e-02
3.144400e+01 2.871906e-02 2.864049e-02 2.619266e-02
3.144600e+01 2.866522e-02 2.863728e-02 2.629663e-02
3.144800e+01 2.861002e-02 2.863370e-02 2.640098e-02
3.145000e+01 2.855344e-02 2.862974e-02 2.650572e-02
3.145200e+01 2.849545e-02 2.862540e-02 2.661088e-02
3.145400e+01 2.843601e-02 2.862069e-02 2.671647e-02
3.145600e+01 2.837510e-02 2.861560e-02 2.682251e-02
3.145800e+01 2.831269e-02 2.861015e-02 2.692831e-02
3.146000e+01 2.824875e-02 2.860434e-02 2.703186e-02
3.146200e+01 2.818325e-02 2.859819e-02 2.713330e-02
3.146400e+01 2.811616e-02 2.859169e-02 2.723272e-02
3.146600e+01 2.804744e-02 2.858487e-02 2.733018e-02
3.146800e+01 2.797708e-02 2.857774e-02 2.742576e-02
3.147000e+01 2.790505e-02 2.857031e-02 2.751954e-02
3.147200e+01 2.783131e-02 2.856261e-02 2.761159e-02
3.147400e+01 2.775582e-02 2.855464e-02 2.770196e-02
3.147600e+01 2.767854e-02 2.854640e-02 2.779072e-02
3.147800e+01 2.759942e-02 2.853790e-02 2.787793e-02
3.148000e+01 2.751842e-02 2.852914e-02 2.796363e-02
3.148200e+01 2.743548e-02 2.852014e-02 2.804788e-02
3.148400e+01 2.735054e-02 2.851088e-02 2.813073e-02
3.148600e+01 2.726354e-02 2.850138e-02 2.821222e-02
3.148800e+01 2.717441e-02 2.849163e-02 2.829239e-02
3.149000e+01 2.708309e-02 2.848163e-02 2.837129e-02
3.149200e+01 2.698951e-02 2.847138e-02 2.844895e-02
3.149400e+01 2.689357e-02 2.846088e-02 2.852541e-02
3.149600e+01 2.679575e-02 2.845012e-02 2.860070e-02
3.149800e+01 2.669772e-02 2.843910e-02 2.867485e-02
3.150000e+01 2.659957e-02 2.842782e-02 2.874790e-02
3.150200e+01 2.650130e-02 2.841627e-02 2.881986e-02
3.150400e+01 2.640289e-02 2.840444e-02 2.889077e-02
3.150600e+01 2.630434e-02 2.839232e-02 2.896065e-02
3.150800e+01 2.620563e-02 2.837992e-02 2.902953e-02
3.151000e+01 2.610675e-02 2.836722e-02 2.909741e-02
3.151200e+01 2.600769e-02 2.835424e-02 2.916433e-02
3.151400e+01 2.590843e-02 2.834095e-02 2.923031e-02
3.151600e+01 2.580896e-02 2.832737e-02 2.929535e-02
3.151800e+01 2.570926e-02 2.831348e-02 2.935948e-02
3.152000e+01 2.560931e-02 2.829928e-02 2.942271e-02
3.152200e+01 2.550909e-02 2.828478e-02 2.948505e-02
3.152400e+01 2.540857e-02 2.826997e-02 2.954652e-02
3.152600e+01 2.530773e-02 2.825483e-02 2.960712e-02
3.152800e+01 2.520654e-02 2.823939e-02 2.966688e-02
3.153000e+01 2.510499e-02 2.822362e-02 2.972579e-02
3.153200e+01 2.500302e-02 2.820753e-02 2.978386e-02
3.153400e+01 2.490063e-02 2.819111e-02 2.984111e-02
3.153600e+01 2.479776e-02 2.817436e-02 2.989754e-02
3.153800e+01 2.469439e-02 2.815729e-02 2.995315e-02
3.154000e+01 2.459049e-02 2.813988e-02 3.000795e-02
3.154200e+01 2.448601e-02 2.812214e-02 3.006195e-02
3.154400e+01 2.438091e-02 2.810405e-02 3.011514e-02
3.154600e+01 2.427515e-02 2.808563e-02 3.016753e-02
3.154800e+01 2.416868e-02 2.806686e-02 3.021913e-02
3.155000e+01 2.406146e-02 2.804774e-02 3.026993e-02
3.155200e+01 2.395343e-02 2.802827e-02 3.031994e-02
3.155400e+01 2.384456e-02 2.800844e-02 3.036916e-02
3.155600e+01 2.373478e-02 2.798825e-02 3.041758e-02
3.155800e+01 2.362403e-02 2.796769e-02 3.046521e-02
3.156000e+01 2.351226e-02 2.794677e-02 3.051205e-02
3.156200e+01 2.339941e-02 2.792547e-02 3.055809e-02
3.156400e+01 2.328540e-02 2.790380e-02 3.060335e-02
3.156600e+01 2.317017e-02 2.788174e-02 3.064780e-02
3.156800e+01 2.305365e-02 2.785930e-02 3.069146e-02
3.157000e+01 2.293577e-02 2.783646e-02 3.073433e-02
3.157200e+01 2.281643e-02 2.781323e-02 3.077640e-02
3.157400e+01 2.269556e-02 2.778958e-02 3.081767e-02
3.157600e+01 2.257308e-02 2.776553e-02 3.085815e-02
3.157800e+01 2.244888e-02 2.774106e-02 3.089781e-02
3.158000e+01 2.232287e-02 2.771616e-02 3.093667e-02
3.158200e+01 2.219495e-02 2.769085e-02 3.097471e-02
3.158400e+01 2.206501e-02 2.766510e-02 3.101193e-02
3.158600e+01 2.193294e-02 2.763892e-02 3.104831e-02
3.158800e+01 2.179862e-02 2.761230e-02 3.108386e-02
3.159000e+01 2.166192e-02 2.758525e-02 3.111856e-02
3.159200e+01 2.152272e-02 2.755775e-02 3.115240e-02
3.159400e+01 2.138086e-02 2.752980e-02 3.118538e-02
3.159600e+01 2.123620e-02 2.750141e-02 3.121748e-02
3.159800e+01 2.108858e-02 2.747257e-02 3.124869e-02
3.160000e+01 2.093783e-02 2.744328e-02 3.127900e-02
3.160200e+01 2.078377e-02 2.741353e-02 3.130838e-02
3.160400e+01 2.062621e-02 2.738335e-02 3.133683e-02
3.160600e+01 2.046494e-02 2.735271e-02 3.136433e-02
3.160800e+01 2.029976e-02 2.732162e-02 3.139086e-02
3.161000e+01 2.013042e-02 2.729008e-02 3.141642e-02
3.161200e+01 1.995698e-02 2.725808e-02 3.144099e-02
3.161400e+01 1.978454e-02 2.722562e-02 3.146458e-02
3.161600e+01 1.961477e-02 2.719269e-02 3.148721e-02
3.161800e+01 1.944748e-02 2.715929e-02 3.150887e-02
3.162000e+01 1.928247e-02 2.712540e-02 3.152955e-02
3.162200e+01 1.911957e-02 2.709101e-02 3.154926e-02
3.162400e+01 1.895858e-02 2.705612e-02 3.156798e-02
3.162600e+01 1.879933e-02 2.702071e-02 3.158574e-02
3.162800e+01 1.864163e-02 2.698477e-02 3.160252e-02
3.163000e+01 1.848531e-02 2.694827e-02 3.161836e-02
3.163200e+01 1.833019e-02 2.691121e-02 3.163325e-02
3.163400e+01 1.817611e-02 2.687355e-02 3.164722e-02
3.163600e+01 1.802288e-02 2.683544e-02 3.166029e-02
3.163800e+01 1.787033e-02 2.679707e-02 3.167247e-02
3.164000e+01 1.771830e-02 2.675842e-02 3.168378e-02
3.164200e+01 1.756662e-02 2.671948e-02 3.169424e-02
3.164400e+01 1.741512e-02 2.668025e-02 3.170386e-02
3.164600e+01 1.726365e-02 2.664071e-02 3.171265e-02
3.164800e+01 1.711203e-02 2.660086e-02 3.172061e-02
3.165000e+01 1.696011e-02 2.656069e-02 3.172776e-02
3.165200e+01 1.680771e-02 2.652020e-02 3.173411e-02
3.165400e+01 1.665469e-02 2.647938e-02 3.173966e-02
3.165600e+01 1.650087e-02 2.643821e-02 3.174441e-02
3.165800e+01 1.634608e-02 2.639671e-02 3.174837e-02
3.166000e+01 1.619016e-02 2.635486e-02 3.175154e-02
3.166200e+01 1.603293e-02 2.631266e-02 3.175392e-02
3.166400e+01 1.587421e-02 2.627012e-02 3.175552e-02
3.166600e+01 1.571383e-02 2.622722e-02 3.175632e-02
3.166800e+01 1.555160e-02 2.618397e-02 3.175632e-02
3.167000e+01 1.538732e-02 2.614038e-02 3.175552e-02
3.167200e+01 1.522079e-02 2.609645e-02 3.175390e-02
3.167400e+01 1.505181e-02 2.605218e-02 3.175147e-02
3.167600e+01 1.488015e-02 2.600756e-02 3.174821e-02
3.167800e+01 1.470558e-02 2.596260e-02 3.174415e-02
3.168000e+01 1.452785e-02 2.591730e-02 3.173926e-02
3.168200e+01 1.434671e-02 2.587165e-02 3.173357e-02
3.168400e+01 1.416188e-02 2.582566e-02 3.172706e-02
3.168600e+01 1.397306e-02 2.577932e-02 3.171975e-02
3.168800e+01 1.377996e-02 2.573263e-02 3.171164e-02
3.169000e+01 1.358222e-02 2.568558e-02 3.170273e-02
3.169200e+01 1.337949e-02 2.563819e-02 3.169302e-02
3.169400e+01 1.317140e-02 2.559043e-02 3.168253e-02
3.169600e+01 1.296185e-02 2.554231e-02 3.167127e-02
3.169800e+01 1.275709e-02 2.549383e-02 3.165923e-02
3.170000e+01 1.255671e-02 2.544497e-02 3.164643e-02
3.170200e+01 1.236029e-02 2.539573e-02 3.163289e-02
3.170400e+01 1.216747e-02 2.534610e-02 3.161861e-02
3.170600e+01 1.197789e-02 2.529608e-02 3.160360e-02
3.170800e+01 1.179118e-02 2.524565e-02 3.158788e-02
3.171000e+01 1.160704e-02 2.519482e-02 3.157144e-02
3.171200e+01 1.142513e-02 2.514358e-02 3.155431e-02
3.171400e+01 1.124516e-02 2.509191e-02 3.153649e-02
3.171600e+01 1.106683e-02 2.503981e-02 3.151799e-02
3.171800e+01 1.088987e-02 2.498728e-02 3.149881e-02
3.172000e+01 1.071399e-02 2.493430e-02 3.147896e-02
3.172200e+01 1.053895e-02 2.488087e-02 3.145847e-02
3.172400e+01 1.036447e-02 2.482698e-02 3.143732e-02
3.172600e+01 1.019032e-02 2.477261e-02 3.141554e-02
3.172800e+01 1.001625e-02 2.471777e-02 3.139313e-02
3.173000e+01 9.842002e-03 2.466243e-02 3.137009e-02
3.173200e+01 9.667349e-03 2.460660e-02 3.134645e-02
3.173400e+01 9.492048e-03 2.455026e-02 3.132220e-02
3.173600e+01 9.315858e-03 2.449340e-02 3.129735e-02
3.173800e+01 9.138537e-03 2.443601e-02 3.127191e-02
3.174000e+01 8.959838e-03 2.437808e-02 3.124588e-02
3.174200e+01 8.779512e-03 2.431960e-02 3.121928e-02
3.174400e+01 8.597302e-03 2.426056e-02 3.119211e-02
3.174600e+01 8.412944e-03 2.420093e-02 3.116439e-02
3.174800e+01 8.226166e-03 2.414072e-02 3.113610e-02
3.175000e+01 8.036685e-03 2.407991e-02 3.110727e-02
3.175200e+01 7.844204e-03 2.401848e-02 3.107790e-02
3.175400e+01 7.648414e-03 2.395642e-02 3.104800e-02
3.175600e+01 7.448987e-03 2.389371e-02 3.101756e-02
3.175800e+01 7.245580e-03 2.383034e-02 3.098661e-02
3.176000e+01 7.037826e-03 2.376630e-02 3.095513e-02
3.176200e+01 6.825334e-03 2.370156e-02 3.092315e-02
3.176400e+01 6.607693e-03 2.363611e-02 3.089066e-02
3.176600e+01 6.384464e-03 2.356993e-02 3.085767e-02
3.176800e+01 6.156819e-03 2.350301e-02 3.082419e-02
3.177000e+01 5.934031e-03 2.343531e-02 3.079021e-02
3.177200e+01 5.716974e-03 2.336683e-02 3.075575e-02
3.177400e+01 5.505100e-03 2.329754e-02 3.072080e-02
3.177600e+01 5.297896e-03 2.322742e-02 3.068538e-02
3.177800e+01 5.094878e-03 2.315645e-02 3.064948e-02
3.178000e+01 4.895593e-03 2.308459e-02 3.061311e-02
3.178200e+01 4.699611e-03 2.301184e-02 3.057627e-02
3.178400e+01 4.506529e-03 2.293816e-02 3.053896e-02
3.178600e+01 4.315962e-03 2.286352e-02 3.050119e-02
3.178800e+01 4.127548e-03 2.278790e-02 3.046296e-02
3.179000e+01 3.940942e-03 2.271127e-02 3.042427e-02
3.179200e+01 3.755814e-03 2.263360e-02 3.038512e-02
3.179400e+01 3.571849e-03 2.255485e-02 3.034552e-02
3.179600e+01 3.388744e-03 2.247499e-02 3.030546e-02
3.179800e+01 3.206204e-03 2.239399e-02 3.026495e-02
3.180000e+01 3.023948e-03 2.231182e-02 3.022398e-02
3.180200e+01 2.841694e-03 2.222842e-02 3.018257e-02
3.180400e+01 2.659170e-03 2.214377e-02 3.014070e-02
3.180600e+01 2.476102e-03 2.205782e-02 3.009837e-02
3.180800e+01 2.292221e-03 2.197053e-02 3.005560e-02
3.181000e+01 2.107257e-03 2.188185e-02 3.001237e-02
3.181200e+01 1.920936e-03 2.179173e-02 2.996868e-02
3.181400e+01 1.732984e-03 2.170012e-02 2.992453e-02
3.181600e+01 1.543121e-03 2.160697e-02 2.987993e-02
3.181800e+01 1.351062e-03 2.151222e-02 2.983486e-02
3.182000e+01 1.156521e-03 2.141582e-02 2.978933e-02
3.182200e+01 9.591969e-04 2.131770e-02 2.974333e-02
3.182400e+01 7.587710e-04 2.121780e-02 2.969686e-02
3.182600e+01 5.549058e-04 2.111604e-02 2.964992e-02
3.182800e+01 3.472526e-04 2.101236e-02 2.960250e-02
3.183000e+01 1.354434e-04 2.090668e-02 2.955460e-02
3.183200e+01 -8.091848e-05 2.079892e-02 2.950621e-02
3.183400e+01 -3.022456e-04 2.068900e-02 2.945733e-02
3.183600e+01 -5.289679e-04 2.057682e-02 2.940796e-02
3.183800e+01 -7.585542e-04 2.046229e-02 2.935808e-02
3.184000e+01 -9.820059e-04 2.034532e-02 2.930770e-02
3.184200e+01 -1.199334e-03 2.022579e-02 2.925680e-02
3.184400e+01 -1.411125e-03 2.010359e-02 2.920538e-02
3.184600e+01 -1.617929e-03 1.997867e-02 2.915344e-02
3.184800e+01 -1.820258e-03 1.985344e-02 2.910095e-02
3.185000e+01 -2.018572e-03 1.972915e-02 2.904793e-02
3.185200e+01 -2.213305e-03 1.960573e-02 2.899436e-02
3.185400e+01 -2.404879e-03 1.948313e-02 2.894022e-02
3.185600e+01 -2.593688e-03 1.936130e-02 2.888552e-02
3.185800e+01 -2.780086e-03 1.924018e-02 2.883024e-02
3.186000e+01 -2.964418e-03 1.911972e-02 2.877438e-02
3.186200e+01 -3.147013e-03 1.899984e-02 2.871791e-02
3.186400e+01 -3.328186e-03 1.888051e-02 2.866084e-02
3.186600e+01 -3.508234e-03 1.876165e-02 2.860315e-02
3.186800e+01 -3.687439e-03 1.864320e-02 2.854483e-02
3.187000e+01 -3.866079e-03 1.852512e-02 2.848587e-02
3.187200e+01 -4.044416e-03 1.840732e-02 2.842625e-02
3.187400e+01 -4.222710e-03 1.828975e-02 2.836597e-02
3.187600e+01 -4.401212e-03 1.817235e-02 2.830501e-02
3.187800e+01 -4.580172e-03 1.805505e-02 2.824335e-02
3.188000e+01 -4.759834e-03 1.793779e-02 2.818099e-02
3.188200e+01 -4.940444e-03 1.782050e-02 2.811790e-02
3.188400e+01 -5.122247e-03 1.770311e-02 2.805407e-02
3.188600e+01 -5.305491e-03 1.758557e-02 2.798949e-02
3.188800e+01 -5.490424e-03 1.746780e-02 2.792414e-02
3.189000e+01 -5.677303e-03 1.734973e-02 2.785800e-02
3.189200e+01 -5.866386e-03 1.723130e-02 2.779106e-02
3.189400e+01 -6.057942e-03 1.711243e-02 2.772329e-02
3.189600e+01 -6.252246e-03 1.699305e-02 2.765467e-02
3.189800e+01 -6.449585e-03 1.687310e-02 2.758519e-02
3.190000e+01 -6.650256e-03 1.675249e-02 2.751482e-02
3.190200e+01 -6.854568e-03 1.663115e-02 2.744354e-02
3.190400e+01 -7.062846e-03 1.650900e-02 2.737132e-02
3.190600e+01 -7.275427e-03 1.638598e-02 2.729815e-02
3.190800e+01 -7.492664e-03 1.626200e-02 2.722399e-02
3.191000e+01 -7.708147e-03 1.613696e-02 2.714883e-02
3.191200e+01 -7.917362e-03 1.601079e-02 2.707263e-02
3.191400e+01 -8.120890e-03 1.588339e-02 2.699537e-02
3.191600e+01 -8.319247e-03 1.575466e-02 2.691702e-02
3.191800e+01 -8.512907e-03 1.562450e-02 2.683759e-02
3.192000e+01 -8.702316e-03 1.549281e-02 2.675819e-02
3.192200e+01 -8.887885e-03 1.535946e-02 2.667921e-02
3.192400e+01 -9.070002e-03 1.522434e-02 2.660061e-02
3.192600e+01 -9.249029e-03 1.508732e-02 2.652241e-02
3.192800e+01 -9.425306e-03 1.494827e-02 2.644458e-02
3.193000e+01 -9.599152e-03 1.480704e-02 2.636712e-02
3.193200e+01 -9.770869e-03 1.466349e-02 2.629002e-02
3.193400e+01 -9.940741e-03 1.451745e-02 2.621327e-02
3.193600e+01 -1.010904e-02 1.436874e-02 2.613687e-02
3.193800e+01 -1.027604e-02 1.421716e-02 2.606081e-02
3.194000e+01 -1.044197e-02 1.406253e-02 2.598509e-02
3.194200e+01 -1.060707e-02 1.390463e-02 2.590969e-02
3.194400e+01 -1.077157e-02 1.374323e-02 2.583461e-02
3.194600e+01 -1.093568e-02 1.357812e-02 2.575984e-02
3.194800e+01 -1.109962e-02 1.340902e-02 2.568536e-02
3.195000e+01 -1.126359e-02 1.323569e-02 2.561116e-02
3.195200e+01 -1.142778e-02 1.305860e-02 2.553724e-02
3.195400e+01 -1.159240e-02 1.288335e-02 2.546358e-02
3.195600e+01 -1.175763e-02 1.271088e-02 2.539016e-02
3.195800e+01 -1.192366e-02 1.254098e-02 2.531698e-02
3.196000e+01 -1.209069e-02 1.237344e-02 2.524401e-02
3.196200e+01 -1.225889e-02 1.220806e-02 2.517124e-02
3.196400e+01 -1.242846e-02 1.204464e-02 2.509865e-02
3.196600e+01 -1.259958e-02 1.188299e-02 2.502623e-02
3.196800e+01 -1.277245e-02 1.172293e-02 2.495395e-02
3.197000e+01 -1.294724e-02 1.156432e-02 2.488178e-02
3.197200e+01 -1.312415e-02 1.140697e-02 2.480972e-02
3.197400e+01 -1.330337e-02 1.125072e-02 2.473773e-02
3.197600e+01 -1.348513e-02 1.109542e-02 2.466579e-02
3.197800e+01 -1.366961e-02 1.094091e-02 2.459389e-02
3.198000e+01 -1.385706e-02 1.078702e-02 2.452201e-02
3.198200e+01 -1.404769e-02 1.063362e-02 2.445013e-02
3.198400e+01 -1.424173e-02 1.048053e-02 2.437822e-02
3.198600e+01 -1.443854e-02 1.032763e-02 2.430628e-02
3.198800e+01 -1.463109e-02 1.017474e-02 2.423428e-02
3.199000e+01 -1.481844e-02 1.002172e-02 2.416220e-02
3.199200e+01 -1.500099e-02 9.868418e-03 2.409003e-02
3.199400e+01 -1.517914e-02 9.714679e-03 2.401775e-02
3.199600e+01 -1.535323e-02 9.560344e-03 2.394534e-02
3.199800e+01 -1.552360e-02 9.405255e-03 2.387279e-02
3.200000e+01 -1.569057e-02 9.249248e-03 2.380008e-02
3.200200e+01 -1.585443e-02 9.092149e-03 2.372720e-02
3.200400e+01 -1.601545e-02 8.933779e-03 2.365413e-02
3.200600e+01 -1.617391e-02 8.773960e-03 2.358087e-02
3.200800e+01 -1.633004e-02 8.612509e-03 2.350739e-02
3.201000e+01 -1.648406e-02 8.449233e-03 2.343367e-02
3.201200e+01 -1.663620e-02 8.283938e-03 2.335971e-02
3.201400e+01 -1.678666e-02 8.116417e-03 2.328548e-02
3.201600e+01 -1.693562e-02 7.946456e-03 2.321097e-02
3.201800e+01 -1.708328e-02 7.773832e-03 2.313616e-02
3.202000e+01 -1.722979e-02 7.598310e-03 2.306102e-02
3.202200e+01 -1.737534e-02 7.419642e-03 2.298555e-02
3.202400e+01 -1.752006e-02 7.237568e-03 2.290971e-02
3.202600e+01 -1.766412e-02 7.051813e-03 2.283350e-02
3.202800e+01 -1.780765e-02 6.862085e-03 2.275688e-02
3.203000e+01 -1.795080e-02 6.668075e-03 2.267984e-02
3.203200e+01 -1.809370e-02 6.469453e-03 2.260236e-02
3.203400e+01 -1.823648e-02 6.265870e-03 2.252440e-02
3.203600e+01 -1.837926e-02 6.062168e-03 2.244596e-02
3.203800e+01 -1.852217e-02 5.863224e-03 2.236699e-02
3.204000e+01 -1.866532e-02 5.668604e-03 2.228748e-02
3.204200e+01 -1.880885e-02 5.477928e-03 2.220739e-02
3.204400e+01 -1.895286e-02 5.290832e-03 2.212671e-02
3.204600e+01 -1.909747e-02 5.106972e-03 2.204541e-02
3.204800e+01 -1.924280e-02 4.926019e-03 2.196345e-02
3.205000e+01 -1.938897e-02 4.747662e-03 2.188081e-02
3.205200e+01 -1.953609e-02 4.571601e-03 2.179745e-02
3.205400e+01 -1.968428e-02 4.397550e-03 2.171335e-02
3.205600e+01 -1.983367e-02 4.225238e-03 2.162847e-02
3.205800e+01 -1.998438e-02 4.054401e-03 2.154278e-02
3.206000e+01 -2.013652e-02 3.884789e-03 2.145625e-02
3.206200e+01 -2.029023e-02 3.716158e-03 2.136884e-02
3.206400e+01 -2.044563e-02 3.548269e-03 2.128050e-02
3.206600e+01 -2.060286e-02 3.380889e-03 2.119121e-02
3.206800e+01 -2.076206e-02 3.213792e-03 2.110093e-02
3.207000e+01 -2.092336e-02 3.046753e-03 2.100960e-02
3.207200e+01 -2.108691e-02 2.879553e-03 2.091718e-02
3.207400e+01 -2.125284e-02 2.711978e-03 2.082364e-02
3.207600e+01 -2.141704e-02 2.543815e-03 2.072892e-02
3.207800e+01 -2.157725e-02 2.374854e-03 2.063298e-02
3.208000e+01 -2.173375e-02 2.204887e-03 2.053578e-02
3.208200e+01 -2.188679e-02 2.033692e-03 2.043725e-02
3.208400e+01 -2.203661e-02 1.861043e-03 2.033736e-02
3.208600e+01 -2.218344e-02 1.686707e-03 2.023605e-02
3.208800e+01 -2.232747e-02 1.510446e-03 2.013327e-02
3.209000e+01 -2.246890e-02 1.332024e-03 2.002896e-02
3.209200e+01 -2.260793e-02 1.151190e-03 1.992400e-02
3.209400e+01 -2.274471e-02 9.676771e-04 1.982011e-02
3.209600e+01 -2.287942e-02 7.812183e-04 1.971725e-02
3.209800e+01 -2.301221e-02 5.915436e-04 1.961539e-02
3.210000e+01 -2.314323e-02 3.983742e-04 1.951447e-02
3.210200e+01 -2.327260e-02 2.014089e-04 1.941446e-02
3.210400e+01 -2.340045e-02 3.363167e-07 1.931532e-02
3.210600e+01 -2.352691e-02 -2.051848e-04 1.921701e-02
3.210800e+01 -2.365209e-02 -4.155143e-04 1.911948e-02
3.211000e+01 -2.377610e-02 -6.310100e-04 1.902269e-02
3.211200e+01 -2.389905e-02 -8.450016e-04 1.892659e-02
3.211400e+01 -2.402104e-02 -1.053491e-03 1.883114e-02
3.211600e+01 -2.414216e-02 -1.256970e-03 1.873628e-02
3.211800e+01 -2.426250e-02 -1.455903e-03 1.864199e-02
3.212000e+01 -2.438216e-02 -1.650728e-03 1.854819e-02
3.212200e+01 -2.450123e-02 -1.841855e-03 1.845486e-02
3.212400e+01 -2.461977e-02 -2.029675e-03 1.836194e-02
3.212600e+01 -2.473789e-02 -2.214555e-03 1.826938e-02
3.212800e+01 -2.485565e-02 -2.396843e-03 1.817713e-02
3.213000e+01 -2.497314e-02 -2.576870e-03 1.808514e-02
3.213200e+01 -2.509042e-02 -2.754951e-03 1.799336e-02
3.213400e+01 -2.520757e-02 -2.931388e-03 1.790174e-02
3.213600e+01 -2.532468e-02 -3.106472e-03 1.781022e-02
3.213800e+01 -2.544181e-02 -3.280483e-03 1.771874e-02
3.214000e+01 -2.555903e-02 -3.453687e-03 1.762726e-02
3.214200e+01 -2.567642e-02 -3.626344e-03 1.753573e-02
3.214400e+01 -2.579405e-02 -3.798706e-03 1.744411e-02
3.214600e+01 -2.591198e-02 -3.971020e-03 1.735234e-02
3.214800e+01 -2.603029e-02 -4.143527e-03 1.726038e-02
3.215000e+01 -2.614904e-02 -4.316467e-03 1.716820e-02
3.215200e+01 -2.626831e-02 -4.490076e-03 1.707575e-02
3.215400e+01 -2.638815e-02 -4.664593e-03 1.698299e-02
3.215600e+01 -2.650865e-02 -4.840256e-03 1.688988e-02
3.215800e+01 -2.662986e-02 -5.017305e-03 1.679638e-02
3.216000e+01 -2.675186e-02 -5.195983e-03 1.670245e-02
3.216200e+01 -2.687472e-02 -5.376541e-03 1.660805e-02
3.216400e+01 -2.699851e-02 -5.559233e-03 1.651315e-02
3.216600e+01 -2.712330e-02 -5.744322e-03 1.641770e-02
3.216800e+01 -2.724915e-02 -5.932079e-03 1.632168e-02
3.217000e+01 -2.737615e-02 -6.122784e-03 1.622506e-02
3.217200e+01 -2.750436e-02 -6.316732e-03 1.612778e-02
3.217400e+01 -2.763385e-02 -6.514233e-03 1.602982e-02
3.217600e+01 -2.776472e-02 -6.715611e-03 1.593112e-02
3.217800e+01 -2.789702e-02 -6.921212e-03 1.583166e-02
3.218000e+01 -2.803085e-02 -7.131399e-03 1.573137e-02
3.218200e+01 -2.816600e-02 -7.346556e-03 1.563022e-02
3.218400e+01 -2.829924e-02 -7.566307e-03 1.552815e-02
3.218600e+01 -2.842986e-02 -7.782249e-03 1.542511e-02
3.218800e+01 -2.855799e-02 -7.992550e-03 1.532105e-02
3.219000e+01 -2.868379e-02 -8.197725e-03 1.521592e-02
3.219200e+01 -2.880739e-02 -8.398257e-03 1.510965e-02
3.219400e+01 -2.892892e-02 -8.594601e-03 1.500219e-02
3.219600e+01 -2.904849e-02 -8.787181e-03 1.489347e-02
3.219800e+01 -2.916623e-02 -8.976400e-03 1.478342e-02
3.220000e+01 -2.928225e-02 -9.162636e-03 1.467198e-02
3.220200e+01 -2.939665e-02 -9.346245e-03 1.455906e-02
3.220400e+01 -2.950954e-02 -9.527567e-03 1.444461e-02
3.220600e+01 -2.962102e-02 -9.706920e-03 1.432852e-02
3.220800e+01 -2.973118e-02 -9.884608e-03 1.421073e-02
3.221000e+01 -2.984010e-02 -1.006092e-02 1.409114e-02
